V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
2.0,136.0,340.0,0.6283659934997559,0.1266060024499893,0.6797119975090027,0.0827179998159408,0.25415900349617,0.272035002708435,0.0617720000445842,0.1131789982318878,0.877232015132904,0.9787799715995787,0.908145010471344,0.8135219812393188,0.5368350148200989,0.5413699746131897,0.6243870258331299,0.8912050127983093,0.6255959868431091,0.0
1.0,13.0,260.0,0.4823060035705566,0.1618140041828155,0.054977998137474,0.0490950010716915,0.0520029999315738,0.0125620001927018,0.0743879973888397,0.23089300096035,0.0121440002694725,0.0142540000379085,0.4886980056762695,0.2691969871520996,0.1486970037221908,0.1068399995565414,0.0299479998648166,0.2034749984741211,0.0031840000301599,0.0
2.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0188909992575645,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.0790560021996498,0.3046889901161194,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.124219998717308,0.1198059991002082,0.3754439949989319,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
2.0,4.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0827179998159408,0.233924001455307,0.2542330026626587,0.0617720000445842,0.1131789982318878,0.0885170027613639,0.1392460018396377,0.0382129997014999,0.3513779938220978,0.0404249988496303,0.0357469990849494,0.0490700006484985,0.1336719989776611,0.1044100001454353,0.0
1.0,44.0,260.0,0.4823060035705566,0.1618140041828155,0.054977998137474,0.0490950010716915,0.0832410007715225,0.0125620001927018,0.0743879973888397,0.4205720126628876,0.0121440002694725,0.0142540000379085,0.4886980056762695,0.0013119999784976,0.1486970037221908,0.1068399995565414,0.0299479998648166,0.2034749984741211,0.0031840000301599,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
3.0,44.0,316.0,0.5840579867362976,0.2668089866638183,0.3347930014133453,0.1610489934682846,0.0088989995419979,0.2168300002813339,0.1093069985508918,0.2426079958677292,0.1115119978785514,0.220331996679306,0.1658910065889358,0.0013119999784976,0.0198660008609294,0.2498520016670227,0.068121999502182,0.2537130117416382,0.1842219978570938,0.0
3.0,44.0,316.0,0.5840579867362976,0.2668089866638183,0.3347930014133453,0.1610489934682846,0.0088989995419979,0.2168300002813339,0.1093069985508918,0.2426079958677292,0.1115119978785514,0.220331996679306,0.1658910065889358,0.0013119999784976,0.0198660008609294,0.2498520016670227,0.068121999502182,0.2537130117416382,0.1842219978570938,0.0
2.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0188909992575645,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.0790560021996498,0.3046889901161194,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.124219998717308,0.1198059991002082,0.3754439949989319,0.0
1.0,13.0,260.0,0.4823060035705566,0.1618140041828155,0.054977998137474,0.0490950010716915,0.0520029999315738,0.0125620001927018,0.0743879973888397,0.23089300096035,0.0121440002694725,0.0142540000379085,0.4886980056762695,0.2691969871520996,0.1486970037221908,0.1068399995565414,0.0299479998648166,0.2034749984741211,0.0031840000301599,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
3.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.220331996679306,0.1658910065889358,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.068121999502182,0.1198059991002082,0.3754439949989319,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
1.0,44.0,488.0,0.9048709869384766,0.9654669761657716,0.7639039754867554,0.633558988571167,0.7593050003051758,0.2168300002813339,0.2553409934043884,0.6652029752731323,0.3683649897575378,0.747901976108551,0.9349439740180968,0.95687597990036,0.4202950000762939,0.9869970083236694,0.9556769728660583,0.4851079881191253,0.2064740061759948,0.0
1.0,13.0,260.0,0.4823060035705566,0.1618140041828155,0.054977998137474,0.0490950010716915,0.0520029999315738,0.0125620001927018,0.0743879973888397,0.23089300096035,0.0121440002694725,0.0142540000379085,0.4886980056762695,0.2691969871520996,0.1486970037221908,0.1068399995565414,0.0299479998648166,0.2034749984741211,0.0031840000301599,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
1.0,164.0,260.0,0.4823060035705566,0.680325984954834,0.6599389910697937,0.6041190028190613,0.6127939820289612,0.421900987625122,0.0743879973888397,0.990409016609192,0.8818299770355225,0.295210987329483,0.794996976852417,0.3140980005264282,0.1486970037221908,0.1733729988336563,0.2579759955406189,0.2034749984741211,0.9244430065155028,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
3.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.220331996679306,0.1658910065889358,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.068121999502182,0.1198059991002082,0.3754439949989319,0.0
1.0,13.0,260.0,0.4823060035705566,0.1618140041828155,0.054977998137474,0.0490950010716915,0.0520029999315738,0.0125620001927018,0.0743879973888397,0.23089300096035,0.0121440002694725,0.0142540000379085,0.4886980056762695,0.2691969871520996,0.1486970037221908,0.1068399995565414,0.0299479998648166,0.2034749984741211,0.0031840000301599,0.0
1.0,134.0,405.0,0.7496520280838013,0.134890004992485,0.8967769742012024,0.3684850037097931,0.6031590104103088,0.5072879791259766,0.7757750153541565,0.6714619994163513,0.634427011013031,0.305444985628128,0.7889159917831421,0.9402040243148804,0.2426780015230178,0.9932770133018494,0.5252320170402527,0.0639749988913536,0.7692649960517883,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
3.0,44.0,316.0,0.5840579867362976,0.2668089866638183,0.3347930014133453,0.1610489934682846,0.0088989995419979,0.2168300002813339,0.1093069985508918,0.2426079958677292,0.1115119978785514,0.220331996679306,0.1658910065889358,0.0013119999784976,0.0198660008609294,0.2498520016670227,0.068121999502182,0.2537130117416382,0.1842219978570938,0.0
1.0,44.0,330.0,0.6108520030975342,0.033890001475811,0.054977998137474,0.4223020076751709,0.0832410007715225,0.0125620001927018,0.0950919985771179,0.2177789956331253,0.3683649897575378,0.0142540000379085,0.4886980056762695,0.0013119999784976,0.0840829983353614,0.1068399995565414,0.0813919976353645,0.0875760018825531,0.0031840000301599,0.0
1.0,13.0,260.0,0.4823060035705566,0.1618140041828155,0.054977998137474,0.0490950010716915,0.0520029999315738,0.0125620001927018,0.0743879973888397,0.23089300096035,0.0121440002694725,0.0142540000379085,0.4886980056762695,0.2691969871520996,0.1486970037221908,0.1068399995565414,0.0299479998648166,0.2034749984741211,0.0031840000301599,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
3.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.220331996679306,0.1658910065889358,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.068121999502182,0.1198059991002082,0.3754439949989319,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
1.0,13.0,527.0,0.9769070148468018,0.857928991317749,0.6149709820747375,0.6155160069465637,0.352768987417221,0.8339599967002869,0.0950919985771179,0.23089300096035,0.9548329710960388,0.5771819949150085,0.7835109829902649,0.5304250121116638,0.1751700043678283,0.5444579720497131,0.0813919976353645,0.7330150008201599,0.5313689708709717,0.0
3.0,44.0,316.0,0.5840579867362976,0.2668089866638183,0.3347930014133453,0.1610489934682846,0.0088989995419979,0.2168300002813339,0.1093069985508918,0.2426079958677292,0.1115119978785514,0.220331996679306,0.1658910065889358,0.0013119999784976,0.0198660008609294,0.2498520016670227,0.068121999502182,0.2537130117416382,0.1842219978570938,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
1.0,44.0,330.0,0.6108520030975342,0.033890001475811,0.054977998137474,0.4223020076751709,0.0832410007715225,0.0125620001927018,0.0950919985771179,0.2177789956331253,0.3683649897575378,0.0142540000379085,0.4886980056762695,0.0013119999784976,0.0840829983353614,0.1068399995565414,0.0813919976353645,0.0875760018825531,0.0031840000301599,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
3.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0088989995419979,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.220331996679306,0.1658910065889358,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.068121999502182,0.1198059991002082,0.3754439949989319,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
2.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0188909992575645,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.0790560021996498,0.3046889901161194,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.124219998717308,0.1198059991002082,0.3754439949989319,0.0
2.0,6.0,316.0,0.5840579867362976,0.2668089866638183,0.0559150017797946,0.1166620030999183,0.0188909992575645,0.2481310069561004,0.1166659966111183,0.1694969981908798,0.1115119978785514,0.0790560021996498,0.3046889901161194,0.5431489944458008,0.0198660008609294,0.1480830013751983,0.124219998717308,0.1198059991002082,0.3754439949989319,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
1.0,169.0,455.0,0.8413389921188354,0.2965199947357178,0.9532600045204164,0.8906639814376831,0.5783519744873047,0.1531669944524765,0.8837029933929443,0.3745670020580292,0.5616469979286194,0.1248579993844032,0.558633029460907,0.2013860046863556,0.215716004371643,0.4762440025806427,0.0834340006113052,0.2476470023393631,0.4129390120506286,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
2.0,4.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0827179998159408,0.233924001455307,0.2542330026626587,0.0617720000445842,0.1131789982318878,0.0885170027613639,0.1392460018396377,0.0382129997014999,0.3513779938220978,0.0404249988496303,0.0357469990849494,0.0490700006484985,0.1336719989776611,0.1044100001454353,0.0
3.0,37.0,336.0,0.6211739778518677,0.046424001455307,0.0497500002384185,0.0932699963450431,0.1841329932212829,0.0249060001224279,0.1222139969468116,0.1873130053281784,0.2949300110340118,0.0738790035247802,0.1015740036964416,0.4099319875240326,0.0404249988496303,0.0357469990849494,0.0882169976830482,0.1336719989776611,0.0556499995291233,0.0
1.0,85.0,322.0,0.5972179770469666,0.3090780079364776,0.9835140109062196,0.2795000076293945,0.9003350138664246,0.7601580023765564,0.2049500048160553,0.5643389821052551,0.7554810047149658,0.8623970150947571,0.7031689882278442,0.5545439720153809,0.3279320001602173,0.8292220234870911,0.0549880005419254,0.9777089953422546,0.504755973815918,0.0
1.0,63.0,322.0,0.5972179770469666,0.0958279967308044,0.0334200002253055,0.2397470027208328,0.1359400004148483,0.074363999068737,0.2049500048160553,0.063070997595787,0.0340819992125034,0.0419039987027645,0.2753179967403412,0.2013860046863556,0.215716004371643,0.3858540058135986,0.0549880005419254,0.0639749988913536,0.2504760026931762,0.0
1.0,13.0,260.0,0.4823060035705566,0.1618140041828155,0.054977998137474,0.0490950010716915,0.0520029999315738,0.0125620001927018,0.0743879973888397,0.23089300096035,0.0121440002694725,0.0142540000379085,0.4886980056762695,0.2691969871520996,0.1486970037221908,0.1068399995565414,0.0299479998648166,0.2034749984741211,0.0031840000301599,0.0
